lat,lon,time
33.215802,35.520445,0
33.21305213621277,35.49057129502135,30.055616916894397
33.19264727324165,35.468579442731695,60.11123383378862
33.17298865131551,35.445918053013386,90.16685075068207
33.17284671518225,35.415918388779694,120.22246766757883
33.156537184159795,35.39073904808484,150.27808458447393
33.129832378319705,35.377069617041705,180.33370150136597
33.12525792168154,35.347420429085446,210.38931841826076
33.108766762024764,35.32235966985563,240.4449353351548
33.099520704365005,35.29382004095558,270.5005522520498
33.07002422507583,35.28834667731492,300.5561691689412
33.043201239406635,35.274910627307925,330.6117860858368
33.032276,35.254269,354.0096893953761
