lat,lon,time
33.277597,35.545512,0
33.269543600592684,35.51661316338006,30.055616916893953
33.245838875257455,35.49822604841383,60.11123383378795
33.21623549610105,35.493363956012196,90.16685075067991
33.18672986781744,35.4879401289879,120.22246766757269
33.156799747945364,35.48589368708965,150.27808458446313
33.1313429657534,35.47002068357958,180.33370150135693
33.11824934053279,35.44302888892671,210.38931841825234
33.10249514502995,35.417498410590845,240.4449353351455
33.07497807496062,35.40554806102275,270.50055225204034
33.072260488231976,35.37567140253535,300.556169168937
33.04240778897649,35.37270216910538,330.61178608583276
33.036288849989546,35.34333282138239,360.6674030027245
33.02328,35.346558,374.09493482795176
