lat,lon,time
31.779522,35.750982,0
31.808899117007556,35.744900470889284,30.05561691689547
31.834485544963954,35.72923730695501,60.11123383378905
31.844855547431145,35.701086586736324,90.16685075068452
31.85988424060753,35.675122411775234,120.22246766757846
31.869963527210366,35.64686629771867,150.2780845844694
31.883280577697143,35.61998403281534,180.33370150136403
31.906872754973154,35.60145273034149,210.38931841825647
31.921479771689018,35.57524900803602,240.44493533514947
31.951474771325962,35.57579672765387,270.500552252044
31.980654242982773,35.568828339473704,300.55616916893814
31.990757148634845,35.54058066173933,330.6117860858303
32.01863989300885,35.52951031548576,360.66740300272636
32.048515850724726,35.53223559539057,390.72301991962337
32.06141737242107,35.50515145357439,420.7786368365149
32.090248217854786,35.49685794095445,450.83425375340903
32.11797778220772,35.48540930519307,480.8898706703028
32.14797706269956,35.48561707904029,510.9454875871942
32.175565775340004,35.47383306720887,541.0011045040872
32.186871981668865,35.446045125607355,571.0567214209821
32.19894755648521,35.41858277878748,601.1123383378781
32.21794656798866,35.39536559631649,631.1679552547678
32.236371587563525,35.371690321161466,661.2235721716623
32.24725689254172,35.34373481838416,691.2791890885578
32.27400795228098,35.330156129094455,721.3348060054511
32.28855521432909,35.303919186305635,751.3904229223455
32.31623135339701,35.292341996392146,781.4460398392372
32.346180234672644,35.29059142210419,811.5016567561277
32.37340264375043,35.2779842636614,841.5572736730211
32.40332401151454,35.28015492050315,871.6128905899111
32.42103549350292,35.25594121765176,901.6685075068065
32.45030007820987,35.24933939351524,931.7241244236967
32.477230199122424,35.2361193864186,961.77974134059
32.48853936647633,35.20833264976671,991.8353582574869
32.51755085303854,35.200695003044686,1021.8909751743776
32.54528704512614,35.189262433408764,1051.9465920912735
32.564456461897144,35.16618574689056,1082.0022090081657
32.58437248084584,35.14375023510154,1112.0578259250622
32.61235833337977,35.13294319767451,1142.1134428419534
32.642333367929005,35.13416684132031,1172.169059758846
32.67170011564247,35.1280354362013,1202.2246766757369
32.690380921590744,35.104561461481985,1232.2802935926316
32.72029717268663,35.102321389972445,1262.335910509522
32.73245917601855,35.07489720949327,1292.3915274264148
32.75233588558012,35.05242686421322,1322.4471443433083
32.75784094840028,35.0229362846437,1352.5027612602014
32.7877846460072,35.024773394772424,1382.558378177095
32.794009,35.015448,1393.7910133420137
