lat,lon,time
33.104271,35.43684,0
33.08267311958714,35.41601857925904,30.0556169168937
33.06481498936187,35.39191282922181,60.11123383378915
33.07803114141409,35.3649808162088,90.16685075068638
33.06118536337445,35.340157042075134,120.22246766757955
33.0661778581755,35.31057537552875,150.27808458447336
33.07753561608281,35.28280846472976,180.33370150136807
33.08470935462501,35.253678798145195,210.38931841825905
33.06988658288755,35.22759651607443,240.44493533515308
33.0538272489355,35.202256867438024,270.50055225204466
33.04065,35.195558,285.3102002265512
