lat,lon,time
33.302274,35.678282,0
33.2894454455749,35.651163220688204,30.055616916889626
33.269546278973976,35.62871276036801,60.11123383378049
33.24551950776364,35.61074851072585,90.1668507506711
33.25392336202507,35.58194963516529,120.22246766756548
33.24177896397184,35.55451765390391,150.27808458445895
33.2369701843574,35.52490556788114,180.33370150135096
33.223163230592384,35.498271604080564,210.38931841824217
33.20511865130487,35.47430510332771,240.44493533513472
33.184437787550166,35.45257259600896,270.5005522520285
33.1582068874256,35.438014440952266,300.55616916891944
33.153071147257805,35.40845730690769,330.6117860858125
33.161005855864836,35.37952565643072,360.66740300270715
33.15313120871435,35.35057760067122,390.72301991959716
33.13965200495162,35.32377627484725,420.7786368364906
33.14069395360884,35.29379437459066,450.8342537533875
33.14190387268667,35.26381878292302,480.889870670284
33.13480231692125,35.234671434746716,510.9454875871758
33.1180807027562,35.20976385317573,541.0011045040712
33.08983477332501,35.219871645742266,571.0567214209663
33.080672,35.209106,585.2199574007839
