lat,lon,time
31.9309,35.758849,0
31.93981650668825,35.73020470024458,30.05561691689265
31.923278786815366,35.70517464188655,60.1112338337891
31.931817020439556,35.67641532050063,90.16685075068034
31.93993902753991,35.64753569099017,120.22246766757091
31.950559840575536,35.6194786360759,150.27808458446665
31.961989945500584,35.59174142818825,180.33370150136224
31.963896903021013,35.56180209765106,210.38931841825243
31.957683917127525,35.5324525012946,240.44493533514364
31.9716108276464,35.50588106619223,270.5005522520402
31.986360246646978,35.479757233411696,300.556169168932
31.992705129663626,35.45043586817225,330.6117860858257
31.97269683228659,35.42808261256882,360.66740300271994
31.9810125517438,35.39925816444038,390.7230199196149
31.975446727578202,35.369778992108756,420.7786368365098
31.96395241870291,35.34206832875547,450.83425375340283
31.976737729220268,35.31492913505015,480.88987067029603
31.969515355701564,35.285811488841084,510.94548758719
31.9811860491557,35.25817464903803,541.0011045040823
31.960606148180517,35.236346509496336,571.0567214209772
31.96883460567247,35.20749702965175,601.1123383378736
31.948423395601957,35.18551106814316,631.1679552547647
31.930803878262882,35.16123036369007,661.2235721716572
31.94272078198179,35.133698792616954,691.2791890885501
31.935362359991633,35.10461522980538,721.3348060054415
31.93441704868719,35.074630127061894,751.3904229223326
31.94567636303815,35.04682315239103,781.4460398392248
31.946226667238538,35.01682820006089,811.501656756119
31.956939313199356,34.988806079932,841.557273673014
31.96094691460121,34.95907496607792,871.6128905899105
31.950707748391107,34.930876393856586,901.668507506803
31.93452255589275,34.90561694921124,931.7241244236958
31.947953515884166,34.878791414478286,961.7797413405902
31.9285617504038,34.8559012543313,991.8353582574854
31.94093542593423,34.8285719266069,1021.8909751743813
31.950241260025763,34.80005173285123,1051.946592091274
31.939269,34.781771,1073.3068991864304
