lat,lon,time
33.215802,35.520445,0
33.191934996152,35.502269023346194,30.0556169168945
33.195738492512746,35.472511109853585,60.11123383378542
33.20172546378233,35.443114576469235,90.16685075068
33.19121858714038,35.41501465577129,120.22246766757416
33.165115935269704,35.40022778438759,150.2780845844669
33.154413620963304,35.37220171672752,180.33370150135872
33.15153335115199,35.34234030273196,210.38931841825016
33.158654895920485,35.31319783200434,240.4449353351421
33.16552761498544,35.2839956791273,270.50055225203374
33.153192920791234,35.25664873562103,300.55616916892683
33.14193611859266,35.22884074388732,330.6117860858182
33.125583994181106,35.20368904360227,360.6674030027111
33.10971196538413,35.1782316536758,390.72301991960774
33.084296533518646,35.16229252499538,420.77863683650213
33.079748,35.1405,443.0820581296822
