lat,lon,time
33.313377,35.578632,0
33.30181891770488,35.55094787578306,30.055616916890454
33.29863068095944,35.52111777108235,60.111233833785874
33.29767225931013,35.49113308452501,90.16685075067733
33.26988224888477,35.47983196420187,120.22246766756874
33.24483934266222,35.46331370618449,150.2780845844657
33.24549234509342,35.433320813896074,180.333701501357
33.21895797856196,35.419323407251476,210.38931841825033
33.20312105612183,35.39384416300002,240.4449353351455
33.17918363679199,35.37576102290137,270.50055225203704
33.18440925994867,35.346219647465816,300.55616916893325
33.16865889695204,35.320686804587005,330.61178608582287
33.15224264126505,35.295576915116534,360.6674030027155
33.14160241503551,35.26752721661933,390.7230199196085
33.12031269721438,35.246390804551595,420.77863683650537
33.12709005125936,35.21716637175729,450.834253753399
33.12218726875047,35.187569704315315,480.8898706702943
33.11332796679672,35.158907660269364,510.9454875871858
33.09058242650697,35.13934646406546,541.001104504081
33.079748,35.1405,551.9169655954387
