lat,lon,time
33.142803,35.50359,0
33.15218476033372,35.47509469208728,30.05561691689465
33.15830190591309,35.445724970775004,60.11123383379072
33.153548819343925,35.416103894358606,90.16685075068503
33.158827453220546,35.3865719451443,120.22246766757789
33.16178444771811,35.35671803110373,150.27808458447294
33.16482660017794,35.326872674540084,180.33370150136827
33.15481873834348,35.29859118410018,210.38931841826002
33.149942342741525,35.2689901576664,240.44493533515617
33.12683817840678,35.24985386778584,270.50055225204875
33.11503759917578,35.222272237489335,300.5561691689433
33.09470977330921,35.20020915756974,330.6117860858365
33.07036092131176,35.182683935562416,360.6674030027257
33.049974934955586,35.16067458390713,390.7230199196215
33.03596651231042,35.13414603145898,420.77863683651253
33.01025016353397,35.11869710251202,450.8342537534087
33.014752,35.099655,470.4375471534433
