lat,lon,time
33.091355,35.337883,0
33.08372170809982,35.308870367324445,30.055616916891132
33.09152136410529,35.279902016211615,60.11123383378191
33.07593854760588,35.254266575315356,90.1668507506739
33.05951359524398,35.2291623736768,120.22246766756743
33.03664438047902,35.20974591117628,150.27808458446194
33.03113496037741,35.180256145321934,180.3337015013559
33.019997377970014,35.15240018979859,210.38931841824828
33.01845906735789,35.12243965575027,240.44493533514165
33.014752,35.099655,263.57198741167343
