lat,lon,time
33.277597,35.545512,0
33.25428916736117,35.52662430724307,30.05561691689277
33.2375982390129,35.50169615225975,60.111233833782094
33.231723209068726,35.472277042430335,90.1668507506743
33.233136986857986,35.44231037374056,120.22246766756899
33.226428951906335,35.41306995193978,150.278084584463
33.21266573149197,35.386413362438766,180.33370150135931
33.18356615911375,35.37911850895119,210.38931841825612
33.17073286484395,35.352001972332644,240.44493533515222
33.1479638434056,35.33246811294081,270.5005522520462
33.14621215274642,35.30251929694026,300.55616916894195
33.13651613351823,35.27412938304243,330.6117860858333
33.11097258768031,35.25839638377255,360.66740300272545
33.09427126763027,35.23347518980865,390.72301991962036
33.066274037569414,35.222697661849075,420.77863683651174
33.03669312248061,35.21770071653131,450.8342537534047
33.023594717878964,35.190711240862235,480.8898706702978
32.99503376816054,35.18153125441445,510.94548758718986
32.984369861463605,35.15349055018009,541.0011045040832
32.96320680343927,35.132227319591614,571.0567214209765
32.938761549209744,35.11483681799868,601.1123383378709
32.95396885976307,35.0889768546241,631.1679552547637
32.940582,35.083691,645.5872842474371
