lat,lon,time
31.779522,35.750982,0
31.758288392012112,35.72978922076233,30.055616916894156
31.734497704730533,35.711513466368324,60.11123383378532
31.708652298684527,35.69628142821458,90.16685075067787
31.68331827490646,35.68021322236538,120.22246766757218
31.673390945369302,35.651903363159434,150.27808458446333
31.67429599487663,35.62191701817727,180.33370150135687
31.64712171948259,35.60920644160463,210.3893184182522
31.636577225297163,35.58112061524375,240.44493533514546
31.617654104705025,35.557841536502195,270.500552252039
31.60193891251419,35.53228703133373,300.5561691689326
31.59713400335735,35.502674317037425,330.611786085828
31.570239638014932,35.48938172087157,360.66740300272056
31.559986363173554,35.461188275622234,390.72301991961666
31.55642829923168,35.431400019866224,420.77863683650907
31.537061605458703,35.40848864338414,450.83425375340425
31.52075624870238,35.383306599363664,480.88987067029996
31.528268608089267,35.354262418252084,510.9454875871934
31.501342660001992,35.341033914194504,541.0011045040872
31.501921995215568,35.31103950853761,571.05672142098
31.476791945310893,35.294654131160556,601.1123383378731
31.452500232875586,35.27704979342918,631.1679552547675
31.459537750402255,35.24788691724966,661.2235721716638
31.451333346403114,35.219030587701035,691.279189088556
31.44759921363844,35.18926389066398,721.3348060054493
31.43043892991217,35.16465647994213,751.3904229223402
31.425122001672694,35.135131401210714,781.4460398392362
31.41240120278679,35.107961909575714,811.5016567561293
31.395645282750955,35.083077393431076,841.5572736730232
31.375942998752556,35.06045395414244,871.6128905899201
31.35947565276314,35.03537754060172,901.6685075068161
31.336163105423907,35.01649566737484,931.7241244237106
31.320822325695794,34.990714657361,961.7797413406051
31.29976783027847,34.96934392450689,991.835358257501
31.279322046912974,34.94739011065664,1021.8909751743948
31.265222941664074,34.92090964179409,1051.9465920912903
31.25355418891422,34.89327198253606,1082.0022090081843
31.23725017475206,34.868089069237556,1112.057825925079
31.26246037041234,34.851827272449675,1142.1134428419728
31.27569458319931,34.82490412976705,1172.1690597588638
31.259917,34.809558,1194.2197668654553
