lat,lon,time
33.344726,35.735203,0
33.31566316941405,35.72776311570437,30.055616916892987
33.2859578259024,35.723568766308496,60.11123383378411
33.26093330138954,35.70702267393279,90.16685075067787
33.236087039422074,35.69021008144252,120.2224676675695
33.20775981522432,35.680332411208596,150.2780845844622
33.19628970368525,35.65261172324308,180.33370150135556
33.17255670116844,35.63426112130372,210.38931841824797
33.156038011654026,35.609218499701214,240.4449353351421
33.12659555726866,35.614975398151394,270.5005522520383
33.097109372886244,35.6205039540719,300.5561691689295
33.067181620840856,35.61842317116399,330.6117860858248
33.056824,35.594591,356.645585479342
