lat,lon,time
33.313377,35.578632,0
33.29317012639632,35.556458090575525,30.055616916893854
33.26330269277474,35.55364092731074,60.1112338337891
33.23642014572052,35.540324446398806,90.16685075068071
33.20719750675814,35.53353936186918,120.22246766757095
33.191812240769174,35.5077848750669,150.2780845844643
33.16456204014987,35.49523790068231,180.3337015013585
33.13484360196479,35.491137360249695,210.38931841824956
33.10485376824914,35.49035641613642,240.44493533514603
33.08772501089249,35.465727050098764,270.50055225203937
33.06530060863271,35.44579852322668,300.5561691689308
33.036915776297796,35.43608763792622,330.6117860858219
33.01663849731115,35.41397809345109,360.6674030027156
32.9875885272732,35.406488150808165,390.72301991960705
32.96341210953131,35.38872580791176,420.7786368364986
32.969548,35.376644,434.3543757750363
