lat,lon,time
33.277597,35.545512,0
33.251661400323655,35.53043404690854,30.055616916893136
33.223195062504736,35.52096474856183,60.11123383378359
33.19468173330808,35.511637902464514,90.16685075067544
33.17774414324058,35.486876681923,120.22246766757121
33.14857704943724,35.47985666489542,150.27808458446793
33.13703115940672,35.4521674535776,180.3337015013601
33.10989029393764,35.439385692290934,210.38931841825357
33.09614491717114,35.41271989739285,240.44493533514495
33.069255921617966,35.39941644227241,270.5005522520378
33.04976397918363,35.37661152657127,300.55616916892683
33.019764052447144,35.37667782744077,330.6117860858182
33.00665225176959,35.34969485720042,360.66740300270857
32.9931807729803,35.32288964764649,390.723019919604
32.96420077987644,35.33064593539903,420.77863683649787
32.94517578952899,35.30745003614336,450.8342537533941
32.919473,35.293881,479.95275649755723
