lat,lon,time
32.848043,36.024648,0
32.819374411225084,36.01580989965802,30.055616916893868
32.791536176433745,36.00462809820645,60.11123383378607
32.76902733721885,35.984794990603305,90.16685075067902
32.73907381151635,35.98312576983022,120.22246766756929
32.73078904831351,35.95429240896692,150.27808458446458
32.702888604797536,35.94326674564847,180.33370150135644
32.68131096378417,35.92242435115316,210.38931841824757
32.65131127158417,35.92228845448137,240.4449353351441
32.62409099766193,35.90967668665929,270.50055225203397
32.59448589811511,35.90482508065481,300.5561691689251
32.57529251685758,35.881768322081605,330.61178608581787
32.55174272445177,35.86318318614873,360.66740300271334
32.542824648872966,35.83453937481067,390.72301991960495
32.51759280691383,35.81831118478992,420.77863683650133
32.49534135817763,35.798189727856084,450.83425375339357
32.46564090680215,35.79396087599149,480.8898706702891
32.436990302801505,35.78506464699274,510.9454875871832
32.410578433727274,35.770837448673824,541.0011045040767
32.380905173852504,35.76642183451447,571.0567214209688
32.35686481175582,35.74847577672285,601.1123383378595
32.34455359003179,35.72111825820121,631.1679552547533
32.33826643409008,35.691784460796775,661.223572171643
32.31107812047692,35.67910394018946,691.2791890885387
32.30600763215694,35.64953554239389,721.3348060054291
32.27828850093925,35.63806166926681,751.3904229223238
32.254736807919116,35.619478941913556,781.446039839216
32.23780064471491,35.59471674540516,811.5016567561104
32.20916737601636,35.58576487835762,841.5572736730048
32.18973659077234,35.562907831636736,871.6128905898983
32.162404906770035,35.55053936165868,901.6685075067916
32.14471182747559,35.52631220860513,931.7241244236815
32.11561493248811,35.51900668315602,961.7797413405767
32.08598677351795,35.51429794701569,991.8353582574707
32.05834266244771,35.50264448730898,1021.8909751743653
32.03849070654149,35.48015226983943,1051.9465920912571
32.01011727825966,35.470408114281554,1082.002209008149
31.996846979973352,35.443502739662485,1112.0578259250449
31.970382415367563,35.429373804096564,1142.1134428419368
31.94537615733016,35.412800118357815,1172.169059758831
31.916785380820325,35.403713452381524,1202.2246766757237
31.89084057565067,35.38865134480295,1232.280293592614
31.87198028274293,35.36532133512798,1262.3359105095094
31.853651160313007,35.34157173995356,1292.391527426403
31.836740263635807,35.31679228125138,1322.4471443432935
31.818100184566244,35.29328595333143,1352.5027612601862
31.804743291602122,35.26642346256186,1382.5583781770808
31.78031804254031,35.24900487455168,1412.6139950939748
31.768570207390574,35.2214007377368,1442.669612010867
31.773026,35.216658,1449.1891833880968
