lat,lon,time
31.9309,35.758849,0
31.946346469008525,35.73313117359167,30.055616916893854
31.95508283897109,35.70443142028477,60.11123383378573
31.943183053892586,35.676892445810665,90.16685075067937
31.94962718486447,35.64759273291075,120.22246766757567
31.95428718249858,35.617956869129685,150.27808458446657
31.952876738144408,35.58799004335978,180.33370150136
31.957267231743604,35.55831305621561,210.38931841825152
31.963765813298917,35.529025372152695,240.44493533514787
31.97145305594411,35.50002698770608,270.50055225203886
31.98324733714594,35.472442663698914,300.55616916893416
31.996160783643635,35.4453642054793,330.6117860858302
31.99864995813724,35.415467650320885,360.6674030027208
31.996513619716954,35.385543812696774,390.7230199196165
31.9875810221861,35.35690452671839,420.77863683651015
31.990746365260623,35.32707198403057,450.83425375340516
31.979411825391058,35.299295587469004,480.88987067029876
31.982390277271335,35.26944380654396,510.9454875871902
31.992772483775095,35.241297584983805,541.0011045040859
32.00059612863412,35.21233570346482,571.0567214209809
31.998228018728312,35.18242931525972,601.1123383378755
31.982197945401236,35.15707114598178,631.1679552547678
31.983725886490202,35.12711008131397,661.2235721716611
31.99800541295221,35.10072646662567,691.279189088552
31.9856395488803,35.073393603516315,721.3348060054429
32.00552665135062,35.050932455831145,751.390422922338
32.02203607558791,35.02588372509777,781.4460398392308
32.01040188713217,34.998231498081196,811.5016567561232
32.00990838016459,34.96823555750796,841.55727367302
32.018185921328005,34.939400122496714,871.6128905899104
32.02692014217468,34.91069971507449,901.668507506804
32.04193903458475,34.8847298696615,931.7241244236986
32.04329129666195,34.85476036203667,961.7797413405921
32.02783351247048,34.82904933506594,991.8353582574816
32.011134452350916,34.80412662672348,1021.8909751743761
32.022432,34.784422,1044.6466678043228
