lat,lon,time
29.927747,35.209131,0
29.95752963136437,35.212735839665505,30.055616916892568
29.98736913237452,35.209636778603624,60.11123383378787
30.011759363666258,35.192169190975804,90.16685075068088
30.0416672775482,35.189820428060926,120.22246766757405
30.071523572231957,35.19275328805702,150.27808458446802
30.099371500203194,35.20391092704154,180.33370150136355
30.127601248431183,35.21406382391802,210.38931841825783
30.157484198292476,35.21671133361348,240.444935335153
30.187142594810794,35.21219696588785,270.500552252047
30.209668706755494,35.192383478545764,300.5561691689418
30.227863771664918,35.16853102347418,330.61178608583657
30.2543576594615,35.15445715018279,360.66740300272966
30.28410364748996,35.15056148641255,390.7230199196237
30.303086251991598,35.127330887489265,420.77863683651856
30.3270256366624,35.109250349289766,450.8342537534135
30.353615479356947,35.12314208300011,480.88987067030644
30.381570528315766,35.13402855339736,510.9454875872018
30.41068234787648,35.12678272964403,541.0011045040942
30.44042334106253,35.1307163443058,571.0567214209872
30.46560713206886,35.11441368591677,601.11233833788
30.493171585455837,35.10257303941934,631.1679552547724
30.52275027448967,35.09756293412705,661.2235721716672
30.552108853444746,35.09139253367501,691.2791890885593
30.58195473479785,35.094429533223305,721.3348060054512
30.602543617062445,35.07260986486894,751.3904229223435
30.63254067813853,35.07302977771437,781.4460398392388
30.657218950902926,35.055971558189285,811.5016567561311
30.686314566642878,35.04866093956204,841.5572736730231
30.707400957672093,35.0273216773123,871.6128905899184
30.737248296906476,35.03034431533687,901.6685075068103
30.76715329490094,35.03272991692788,931.7241244237026
30.797038382781842,35.035353182516936,961.7797413405964
30.8246271422473,35.02356928031278,991.835358257492
30.851653736354397,35.03659092425548,1021.8909751743879
30.874941264788575,35.01767820315492,1051.9465920912824
30.896979463496706,34.997323405251215,1082.002209008173
30.926950543872245,34.99600646139399,1112.057825925068
30.954197898328587,34.98345330740265,1142.1134428419598
30.98032801332011,34.96871502084927,1172.1690597588508
31.006268440316198,34.95364537429533,1202.224676675744
31.034464379942342,34.96389178774584,1232.2802935926368
31.0554918120044,34.942494425738445,1262.3359105095283
31.085476982304527,34.943437591721974,1292.3915274264225
31.115402292506452,34.94132198086019,1322.4471443433151
31.140093202265355,34.92428205787686,1352.5027612602098
31.167168975418036,34.911362982515804,1382.5583781771045
31.19591314878059,34.90277389073009,1412.6139950939983
31.21961504602974,34.88438313036542,1442.6696120108902
31.245830415580826,34.86979702741432,1472.7252289277847
31.275810588519835,34.86870650893808,1502.7808458446766
31.30549650548239,34.86437680524243,1532.8364627615692
31.334534653863688,34.87191244977929,1562.8920796784641
31.358539993114103,34.85391957098037,1592.9476965953565
31.38757469994045,34.8614684649065,1623.0033135122485
31.410902087014094,34.842604928326196,1653.058930429143
31.439151383148907,34.8325065488578,1683.114547346038
31.468176646122,34.840091673071875,1713.170164262934
31.497190893399157,34.84771882555101,1743.2257811798281
31.519604751526874,34.82777844030321,1773.2813980967233
31.54181067352704,34.80760675152605,1803.3370150136175
31.565616019637474,34.78935009529983,1833.392631930512
31.59543676015811,34.786075429698435,1863.4482488474048
31.624937360828064,34.78062432337845,1893.5038657642979
31.654336950999134,34.78659626592447,1923.5594826811907
31.684264585061186,34.78867874508356,1953.6150995980859
31.714021979160165,34.7924863028885,1983.6707165149783
31.74362410058299,34.79735604695449,2013.726333431872
31.770494279048826,34.78401462614506,2043.7819503487683
31.797036418246506,34.77003196378015,2073.8375672656634
31.826711345035573,34.76562756597073,2103.8931841825583
31.85503213177689,34.7755236782555,2133.9488010994523
31.885011108901665,34.77440076661505,2164.0044180163454
31.915008759081502,34.77477624456143,2194.0600349332403
31.939269,34.781771,2219.3553260114004
