lat,lon,time
32.848043,36.024648,0
32.85234122341934,35.99495750866965,30.055616916895413
32.84822129290862,35.96524175236787,60.111233833791076
32.837783670100386,35.93711603406392,90.16685075068354
32.83770448528169,35.90711613856803,120.22246766757519
32.8466654765331,35.878485724044445,150.27808458446847
32.845416054031034,35.84851175294598,180.33370150136554
32.84501011779369,35.81851449947552,210.3893184182582
32.86809989839025,35.799360856688764,240.4449353351473
32.87828856328031,35.77114399811524,270.5005522520419
32.87344627653674,35.7415373728585,300.55616916893484
32.88776367321616,35.715174289724615,330.6117860858321
32.895126258830885,35.686091780667354,360.6674030027219
32.91010838867505,35.66010070940562,390.72301991961535
32.910376929210294,35.630101911330016,420.7786368365067
32.92902163514062,35.60659925316606,450.8342537534029
32.920661701125184,35.577787597481986,480.8898706702977
32.927752359502826,35.54863759638813,510.9454875871926
32.95354998091562,35.5333247674711,541.0011045040872
32.947404372011135,35.50396098891327,571.0567214209827
32.969799,35.501214,593.6610256574074
