lat,lon,time
32.57534,35.706247,0
32.55880015213289,35.68121834776834,30.05561691689636
32.55489519024096,35.65147357894049,60.11123383378761
32.53017235321564,35.6344800116452,90.16685075068318
32.530199498668985,35.60448002392646,120.22246766757877
32.51273022024647,35.58009100362231,150.27808458447157
32.50258655860615,35.55185793562524,180.33370150136778
32.49726622446527,35.52233347043738,210.38931841825865
32.469831787406484,35.51019462109869,240.44493533515154
32.45005068088248,35.487640068904376,270.50055225204835
32.43102980580734,35.464440794963664,300.5561691689435
32.42350780199177,35.43539911011931,330.6117860858391
32.403947769600144,35.41265256900118,360.66740300273625
32.38179255424552,35.392425200596215,390.7230199196294
32.353769513518614,35.38171496304432,420.7786368365227
32.32765035248644,35.36695727260932,450.83425375341676
32.30934993895327,35.34318554855499,480.8898706703116
32.30899288958893,35.313187673367715,510.9454875872057
32.314270402476446,35.283655523806225,541.0011045041012
32.28820153306851,35.268809175844794,571.0567214209933
32.2916666902606,35.23900996972057,601.1123383378848
32.26727112053452,35.22154983862885,631.1679552547791
32.243765830229535,35.20290845113547,661.223572171671
32.22403929136172,35.18030615779394,691.2791890885626
32.2274527352828,35.15050098373645,721.3348060054537
32.21278918599927,35.12432885500359,751.390422922347
32.207572534780596,35.09478589391194,781.4460398392413
32.21055428167891,35.06493444192993,811.501656756134
32.18226588131583,35.05494612851383,841.5572736730295
32.17596042072434,35.025616260346226,871.6128905899247
32.149606737014864,35.01128156973425,901.6685075068182
32.12881356823915,34.98965648864158,931.7241244237093
32.114436164610666,34.96332608293062,961.779741340604
32.09131499547335,34.9442103423558,991.8353582575022
32.081791808279434,34.91576198729493,1021.8909751743937
32.07061915542918,34.88792007952467,1051.9465920912867
32.062755326752466,34.85896908302121,1082.0022090081818
32.06597965183547,34.82914285751815,1112.0578259250779
32.04505624789459,34.807643760617886,1142.1134428419723
32.016200430947265,34.79943755392402,1172.1690597588672
32.022432,34.784422,1188.4564839999923
