lat,lon,time
33.117495,35.129099,0
33.0898646436929,35.140785034842615,30.055616916896525
33.08718791400972,35.17066538153075,60.111233833792525
33.06943314620376,35.19484736284239,90.16685075068374
33.07465008558842,35.22439027304868,120.22246766757775
33.0626928537868,35.25190435321942,150.278084584469
33.06164806970743,35.28188615480351,180.3337015013622
33.05762996641044,35.311615851167495,210.3893184182581
33.0438416999101,35.338259494066236,240.44493533515245
33.01413666992593,35.33406292479599,270.5005522520477
32.98828857941653,35.349290407090116,300.55616916894303
32.9628208023594,35.36514576365401,330.61178608583674
32.969548,35.376644,343.95806794482644
