lat,lon,time
33.313377,35.578632,0
33.3008140757762,35.551389148920364,30.055616916895207
33.27549365016646,35.535299523475956,60.11123383378582
33.254183978959304,35.5141832285111,90.16685075067724
33.23211554680304,35.49386121330187,120.22246766757078
33.21760029557407,35.46760654739731,150.27808458446424
33.191585326431536,35.45266595234514,180.3337015013574
33.166055263865275,35.43691108308632,210.38931841824683
33.143361292746846,35.41729008222307,240.44493533513807
33.132978493223376,35.38914407941529,270.50055225203386
33.1126626874201,35.36706993085722,300.556169168931
33.105319791951146,35.337982444095175,330.6117860858257
33.11360787106079,35.30915003620627,360.6674030027197
33.106420036840085,35.280023844570295,390.7230199196115
33.10495937729585,35.25005942444082,420.77863683650156
33.103082378897646,35.22011820073482,450.8342537533922
33.07978701070419,35.201215136942636,480.88987067028665
33.052258706706326,35.18929068815029,510.9454875871812
33.060369695104285,35.16040796204612,541.0011045040752
33.05357014287878,35.131188686053505,571.0567214209692
33.03381222018728,35.10861382191401,601.1123383378629
33.014752,35.099655,622.2120684209008
