lat,lon,time
33.117495,35.129099,0
33.13045020459906,35.15615750464819,30.055616916891942
33.118660540026326,35.1837438021392,60.1112338337817
33.13055771997381,35.21128390216257,90.16685075067772
33.12650155628737,35.24100842968024,120.2224676675713
33.143706578694236,35.265584580802404,150.2780845844644
33.151071576497046,35.294666479078906,180.3337015013612
33.16766767074363,35.31965787071199,210.38931841825357
33.186926993257465,35.342659577090174,240.4449353351453
33.207643585856495,35.364358028442425,270.5005522520413
33.19787443878765,35.39272286169678,300.5561691689388
33.2079592636408,35.420976999582784,330.61178608583157
33.213494681363294,35.45046189657493,360.6674030027226
33.22321262930235,35.478844311691574,390.72301991961376
33.228403152579,35.50839187450333,420.77863683650963
33.2282410679862,35.53839143664322,450.8342537534039
33.20921547678863,35.56158684307602,480.8898706702975
33.215408,35.572297,493.28433826100786
