lat,lon,time
33.119325,35.481582,0
33.14587337525501,35.49555281856298,30.055616916894476
33.16807897995637,35.515724856631714,60.11123383378318
33.167695348787895,35.5457224036502,90.1668507506748
33.17453592517865,35.5749321026326,120.22246766757081
33.17677004275947,35.604848798951465,150.27808458446526
33.17974264479157,35.63470116296437,180.33370150136054
33.207629985470945,35.64575992554579,210.38931841825251
33.222230840902085,35.67196708145174,240.44493533514404
33.225892568747696,35.70174277202618,270.5005522520388
33.23541104656915,35.730192703132644,300.55616916893354
33.25574123823832,35.7522536030847,330.61178608582406
33.272121,35.76987,354.7111943865631
