lat,lon,time
33.313377,35.578632,0
33.29370873041398,35.55597898317019,30.05561691689173
33.28650488379925,35.52685674778292,60.1112338337868
33.28063045176929,35.49743751855567,90.16685075068375
33.25545612732933,35.48112024583651,120.22246766757539
33.23641940717103,35.45793397218992,150.27808458446913
33.233660595986656,35.42806109216725,180.33370150136278
33.20419587000753,35.422419290772744,210.38931841825516
33.19183818409228,35.395082729196346,240.44493533515052
33.17711321638333,35.36894510638993,270.5005522520464
33.16625113837837,35.34098057060952,300.55616916893774
33.14054451917895,35.325515457311,330.6117860858297
33.12848886165722,35.298044361196744,360.6674030027229
33.10598786707791,35.27820235416767,390.7230199196178
33.084628401669,35.257136428186456,420.7786368365141
33.058049454938576,35.24322385866458,450.8342537534049
33.038428506127055,35.220529842542796,480.8898706702997
33.04065,35.195558,506.0068085347915
