lat,lon,time
33.117495,35.129099,0
33.10527652026698,35.156498064820056,30.055616916892184
33.09383019759987,35.18422858406151,60.11123383378843
33.088552584370646,35.21376071569136,90.1668507506831
33.09096195698949,35.24366380789908,120.22246766757887
33.082055757145696,35.27231131397453,150.2780845844754
33.0805253680035,35.30227225369733,180.33370150137108
33.08141880729753,35.332258946849926,210.38931841826383
33.07443442253965,35.36143459370743,240.44493533515418
33.08074244933207,35.39076391006472,270.50055225204653
33.10334963726343,35.41048483939972,300.55616916893655
33.120365926760634,35.43519204263576,330.6117860858261
33.1414004372285,35.45658244631071,360.6674030027192
33.15856677347978,35.481185635122486,390.72301991960904
33.16409297893088,35.51067226011268,420.7786368365027
33.188072837988116,35.52869908344889,450.834253753395
33.20511469299493,35.55338865974997,480.8898706702906
33.224259493806706,35.57648577216424,510.94548758718224
33.22125945249281,35.60633539112521,541.0011045040754
33.24152329588379,35.628457250247486,571.0567214209701
33.23335651380816,35.657324249927555,601.1123383378618
33.22392349831452,35.68580263153004,631.1679552547538
33.23432645734098,35.71394118947983,661.2235721716494
33.25320382442747,35.737257385822325,691.2791890885422
33.27585567504754,35.75692699851516,721.3348060054351
33.272121,35.76987,734.830826119272
