lat,lon,time
33.117354,35.273783,0
33.09764557481449,35.25116491040987,30.05561691689245
33.07513985970564,35.231328257783005,60.11123383378412
33.06705605605587,35.20243791132347,90.16685075067582
33.061007880925914,35.173053909254364,120.22246766756834
33.04964674066572,35.145288382211135,150.27808458446253
33.02116407000827,35.13586832529947,180.3337015013556
32.991523503215795,35.13123833607476,210.38931841824902
32.96437065029564,35.11848206003915,240.4449353351451
32.95940164571393,35.088896438641804,270.50055225204034
32.940582,35.083691,290.06303313859854
