lat,lon,time
33.105142,35.170281,0
33.1112646813215,35.19964956777978,30.055616916893392
33.095339746029964,35.22507389542006,60.111233833786194
33.079326196695675,35.25044250274719,90.16685075067781
33.06991361553431,35.27892764476686,120.22246766757067
33.07035337114743,35.30892442151038,150.27808458446512
33.08846307355467,35.3328417516022,180.33370150135883
33.078025534981606,35.360967501166186,210.38931841825462
33.088438731408075,35.38910227218327,240.44493533515012
33.073174128042396,35.41492845819841,270.50055225204386
33.051987080856755,35.436167785672545,300.55616916893945
33.04208913889934,35.46448793300634,330.6117860858346
33.05465648711736,35.491728743544336,360.6674030027283
33.04576760924794,35.520381629092256,390.7230199196179
33.04140112257843,35.55006215796499,420.77863683651236
33.05674976377857,35.575838488450714,450.834253753407
33.056824,35.594591,469.6216777445028
