lat,lon,time
33.276645,35.615705,0
33.24950899583855,35.60291292127331,30.05561691689345
33.231632929903675,35.578820468789345,60.111233833788944
33.213204655421364,35.55514772708914,90.16685075068105
33.18956613515965,35.53667557616304,120.22246766757566
33.165228338767356,35.519135004143656,150.27808458447015
33.16262311424327,35.48924833813389,180.3337015013672
33.16565481501159,35.459401918073,210.38931841825863
33.13828750161441,35.44711248531878,240.44493533515472
33.14271842188255,35.41744150714857,270.5005522520496
33.12436076216705,35.39371396345416,300.5561691689427
33.10256247066949,35.37310244997777,330.61178608583623
33.0931142209095,35.34462911900873,360.6674030027265
33.096816976252576,35.31485850257458,390.7230199196187
33.09781395207178,35.28487507316405,420.77863683651566
33.08099817927861,35.260030963492575,450.8342537534091
33.079572229670234,35.23006487152658,480.8898706703049
33.076751973450364,35.200197729801026,510.94548758719856
33.05436578906592,35.18022628146332,541.0011045040926
33.046146717705,35.1513741261545,571.0567214209876
33.016380094641846,35.15510884855598,601.112338337881
32.99644303613372,35.13269203125193,631.1679552547724
32.97392182234994,35.112872976539215,661.2235721716664
32.948497729889674,35.096947665786466,691.2791890885595
32.940582,35.083691,706.7479549566411
