lat,lon,time
33.119325,35.481582,0
33.090660892028446,35.47272937811748,30.055616916895115
33.07483798641768,35.44724142688493,60.11123383378994
33.05691567981932,35.423183352851574,90.16685075068278
33.04894115884905,35.39426265065929,120.22246766757458
33.039944451540556,35.36564343932136,150.2780845844667
33.021904003860094,35.34167382840486,180.33370150136057
33.008700429606876,35.31473564682295,210.38931841825254
32.98695943426078,35.29406370638764,240.444935335146
32.96232192895653,35.2769466583833,270.50055225203965
32.93239611927053,35.274838124618476,300.5561691689336
32.919473,35.293881,323.61270238784107
