lat,lon,time
33.117495,35.129099,0
33.13344637175588,35.15450674958759,30.055616916897023
33.13674322274814,35.18432504554049,60.11123383378862
33.12017358949815,35.209333989019996,90.16685075068493
33.10790504770748,35.23671067403354,120.22246766758052
33.11651850122582,35.26544755657997,150.2780845844742
33.12001105780485,35.29524356383836,180.3337015013645
33.130290763901776,35.323427382645626,210.38931841825507
33.11573649794141,35.34966044084239,240.44493533514708
33.09775591081956,35.373674988240865,270.5005522520422
33.09221877840563,35.403159563269696,300.55616916893865
33.07690914732457,35.42895908257068,330.6117860858303
33.08614484635506,35.45750206530581,360.6674030027216
33.085015647270644,35.487480806263825,390.7230199196152
33.09837185112071,35.514343639672,420.77863683650565
33.100285726823884,35.54428252875949,450.83425375340244
33.106438,35.552405,461.04259950097105
