lat,lon,time
33.142803,35.50359,0
33.118074087088516,35.48660527550368,30.055616916891204
33.09501592920434,35.4674135753448,60.11123383378488
33.077201721099065,35.443275348616595,90.1668507506807
33.078790396929556,35.41331744299712,120.22246766757102
33.05529843991222,35.394659255638864,150.27808458446557
33.060732864034456,35.36515557731802,180.33370150136113
33.034446839216706,35.35069719223252,210.38931841825323
33.03162685856061,35.32083002448767,240.444935335147
33.031041888968716,35.29083572818693,270.5005522520434
33.018049834340076,35.26379489764261,300.55616916893615
32.99491533994597,35.24469528588926,330.61178608582685
32.97481873937677,35.22242138534261,360.6674030027192
32.97256339441211,35.192506281814616,390.72301991961285
32.95923871653916,35.16562779674603,420.77863683650855
32.960320705712114,35.135647314771425,450.83425375340147
32.96676625319642,35.10634791345284,480.8898706702976
32.93754664492626,35.099549789260216,510.9454875871902
32.940582,35.083691,527.1220802243179
