lat,lon,time
33.119325,35.481582,0
33.09367553149552,35.46602228388956,30.055616916895303
33.075421641694476,35.442214816423835,60.11123383379115
33.057325018613675,35.418287588563686,90.16685075068591
33.044478336638846,35.39117739191671,120.2224676675781
33.04168450874998,35.36130776644656,150.27808458447095
33.01655785713062,35.34491717834242,180.33370150136702
33.01393089873912,35.31503241483977,210.38931841826113
33.02483214554194,35.287083124720986,240.44493533515498
33.005682651237905,35.2639899034667,270.5005522520447
32.9904199822818,35.238162574213824,300.55616916894087
32.99851554677805,35.20927552113659,330.61178608583305
32.98737614274344,35.18142029401934,360.66740300272386
32.9658302721848,35.16054505840701,390.72301991961666
32.95148441237385,35.13419745308348,420.7786368365095
32.93932657093516,35.10677142727675,450.8342537534028
32.940582,35.083691,473.991651499749
