lat,lon,time
33.079855,35.359626,0
33.08000500092281,35.38962562499304,30.055616916890198
33.10619875421736,35.40425051091889,60.11123383378363
33.122326182522336,35.42954687540606,90.16685075067433
33.13628942706237,35.45609923503596,120.2224676675713
33.146461708562974,35.48432200401904,150.2780845844656
33.17087108462003,35.501762828555314,180.33370150135784
33.165285739166386,35.53123830846936,210.38931841825135
33.19066940822582,35.54722797216442,240.44493533514668
33.19508771295577,35.57690083153647,270.50055225204096
33.20791190005386,35.60402167638454,300.55616916893354
33.21980206930579,35.63156480393317,330.6117860858253
33.23175627534716,35.65908019885894,360.6674030027225
33.243209,35.676406,381.4748324561337
