lat,lon,time
33.313377,35.578632,0
33.28347437958454,35.57621677903937,30.05561691689216
33.26015227041695,35.5573467174609,60.111233833786414
33.23178762660219,35.54757702036929,90.16685075068256
33.203657688937895,35.53715077430454,120.22246766757326
33.18017895335281,35.51847595234219,150.27808458446486
33.15578250094179,35.50101705461763,180.33370150135747
33.146778034690165,35.47240028352927,210.38931841825413
33.136911614083324,35.44406913910464,240.44493533515
33.10843223703168,35.43463912941482,270.5005522520428
33.082857584700804,35.41895674572627,300.556169168936
33.065417724870514,35.394546680402726,330.6117860858266
33.03654302127877,35.386407178422324,360.6674030027235
33.01932676762854,35.36183889378031,390.72301991961683
33.02328,35.346558,406.53625342648354
