lat,lon,time
33.116812,35.317938,0
33.139073997401084,35.33804778547161,30.0556169168929
33.13887742445163,35.36804714144929,60.11123383378627
33.128668081358896,35.39625652488131,90.16685075067802
33.11677929757765,35.423800250486295,120.22246766757044
33.12838110047347,35.45146608084735,150.2780845844624
33.12230190380713,35.480843680611315,180.3337015013556
33.14416490022074,35.501386547690146,210.38931841824962
33.15292684609454,35.53007850308717,240.44493533514515
33.1414025311385,35.55777670094902,270.50055225204187
33.14831031572041,35.5869705789403,300.55616916893376
33.17744820258187,35.59411085549296,330.6117860858239
33.176602,35.61,346.55294617996145
