lat,lon,time
33.215802,35.520445,0
33.21173121638982,35.490722471157405,30.055616916892216
33.197242804561824,35.4644529846245,60.11123383378702
33.17303049621135,35.446739596344976,90.16685075067763
33.16349447238709,35.418295541612515,120.22246766757033
33.147023806834085,35.39322130829939,150.27808458446697
33.13984606682658,35.36409262744384,180.33370150135767
33.119837746473124,35.341739392406524,210.38931841824964
33.09927412246275,35.31989591815081,240.4449353351403
33.081461978756735,35.29575616801549,270.5005522520302
33.070139261254106,35.26797495010921,300.5561691689272
33.046938193562085,35.248956263037016,330.6117860858193
33.032276,35.254269,346.23573195331056
