lat,lon,time
33.302274,35.678282,0
33.27259953801917,35.673874471650855,30.05561691689321
33.24485134977931,35.66247104894515,60.111233833783196
33.22029671052851,35.645235339175514,90.1668507506793
33.191057653413154,35.63852135831429,120.22246766756979
33.17649281400832,35.612294169118506,150.27808458446634
33.153799799608585,35.59267206175326,180.3337015013555
33.14584053639909,35.56374715675494,210.38931841824592
33.12894229767428,35.538959064291035,240.4449353351399
33.10175641157046,35.52627334015915,270.5005522520318
33.0797057310799,35.50593206463614,300.5561691689248
33.054681,35.495234,327.8221664695648
