lat,lon,time
33.08545,35.418295,0
33.09003785231032,35.3886478819077,30.05561691689364
33.07362223443618,35.363537575461734,60.111233833788674
33.08061750083264,35.33436453571538,90.1668507506783
33.067524621801304,35.30737237910145,120.2224676675717
33.04159916731782,35.292276988751254,150.2780845844662
33.025475966317565,35.26697792968762,180.33370150135784
33.003032672454665,35.247070680741984,210.38931841825078
32.99774812849579,35.21753978852474,240.44493533514114
33.004194009838386,35.18824046065331,270.50055225203823
32.98311703677547,35.16689189614642,300.55616916893183
32.985555267369705,35.13699114311962,330.6117860858257
32.96973620499538,35.11150080640947,360.66740300271886
32.96441923646765,35.08197573493326,390.723019919613
32.940582,35.083691,414.6661957460479
