lat,lon,time
33.079855,35.359626,0
33.06818489824043,35.38726308966084,30.055616916896543
33.053108929692314,35.41319984297223,60.11123383378708
33.07148741624152,35.43691125862295,90.16685075068494
33.05538487676817,35.46222347351042,120.22246766758043
33.06684625958164,35.48994777158996,150.27808458447424
33.06049502467635,35.51926776161687,180.33370150136807
33.06202544680517,35.54922869965471,210.3893184182619
33.04242309687455,35.571938782816105,240.44493533515416
33.056824,35.594591,267.33699605250575
