lat,lon,time
33.117354,35.273783,0
33.12547052555264,35.30266417056065,30.05561691689001
33.137538798619914,35.33012972690261,60.11123383378214
33.141047050395805,35.359923890248425,90.16685075067548
33.13892682367095,35.389848873767804,120.2224676675674
33.1523811639699,35.41666268974241,150.2780845844603
33.15849259410176,35.44603360089177,180.33370150135426
33.18792599734091,35.451836597855525,210.38931841824763
33.209285866621734,35.47290211432929,240.4449353351432
33.23806671083285,35.48136751488068,270.5005522520349
33.249337047486826,35.509170023970796,300.55616916892785
33.27438535463202,35.52568009087435,330.6117860858172
33.292174754770784,35.549836606407496,360.66740300271306
33.29808168058329,35.579249328611425,390.7230199196056
33.280356,35.577869,408.5353246058628
