lat,lon,time
33.110939,35.232876,0
33.10729014989242,35.26265327141449,30.0556169168956
33.12304211022632,35.28818512888,60.111233833787054
33.11549898292634,35.31722133439202,90.16685075068176
33.1033095451068,35.34463333186837,120.22246766757367
33.10892477436081,35.37410313336796,150.2780845844704
33.11859640746351,35.402501364177766,180.33370150136776
33.10005584090083,35.42608626170849,210.38931841825908
33.0834629237526,35.45107976287404,240.44493533515632
33.09362567711246,35.479305964250536,270.50055225205057
33.115406316322776,35.499936130405715,300.556169168946
33.12701590390437,35.52759869493226,330.6117860858388
33.100448831147474,35.541533925290224,360.66740300272977
33.106438,35.552405,373.10211753919447
