lat,lon,time
33.162071,35.518221,0
33.1538911221051,35.48935770847556,30.055616916895193
33.138249362091784,35.46375819004873,60.111233833785505
33.122221375299155,35.43839870189586,90.16685075067949
33.13529533824193,35.411397377984414,120.22246766757443
33.122316446308446,35.38435022722544,150.27808458446472
33.12401875838709,35.354398563939625,180.33370150135642
33.13148459167182,35.32534238846238,210.38931841824717
33.12678809355489,35.29571228712206,240.44493533514347
33.10788228620288,35.27241914546258,270.50055225203715
33.105359535954534,35.2425254047936,300.5561691689283
33.09388185453249,35.21480785026269,330.6117860858193
33.07297354395192,35.19329407447445,360.6674030027161
33.08637063121405,35.166451607134604,390.72301991960984
33.079748,35.1405,417.5559733711701
