lat,lon,time
33.119325,35.481582,0
33.14006137226088,35.50326154947545,30.055616916891854
33.147417469766644,35.532345700305164,60.111233833786486
33.169170703601075,35.5530047617007,90.16685075067832
33.188990401113564,35.57552540979336,120.22246766757061
33.21619522720051,35.588170465648474,150.27808458446242
33.226393138114894,35.61638398391512,180.33370150135832
33.227027799067784,35.64637726992174,210.38931841825448
33.25365300771705,35.66020109950631,240.44493533514796
33.243209,35.676406,259.75957934441453
