lat,lon,time
33.277597,35.545512,0
33.27252427128897,35.5159439864816,30.055616916893044
33.243306367728444,35.50913853928635,60.11123383378255
33.24023498603841,35.47929617653615,90.16685075067755
33.22064626211312,35.45657433913292,120.22246766757226
33.19075616127169,35.454008823260985,150.2780845844636
33.16965777031826,35.43268142540808,180.3337015013592
33.14288592016853,35.419143772747425,210.3893184182524
33.1250935436591,35.394989449363266,240.444935335146
33.11638780218532,35.36628039042028,270.50055225204113
33.112121395295844,35.33658531048684,300.55616916893393
33.083574435351586,35.327361912092485,330.61178608582816
33.055367440182074,35.31714597241436,360.6674030027215
33.05361270204924,35.28719733481454,390.72301991961353
33.031556356483776,35.26686220215462,420.7786368365066
33.00964643032735,35.24636939522585,450.8342537533989
32.97967870254504,35.24497824765447,480.8898706702957
32.97549788693117,35.215270996337615,510.94548758719003
32.961612,35.212822,525.071820764117
