lat,lon,time
33.105142,35.170281,0
33.09342533144872,35.19789837999991,30.055616916893225
33.096047518850284,35.2277835625028,60.11123383378374
33.10941464298782,35.254640963573856,90.16685075067512
33.097024727062106,35.28196293245155,120.22246766756805
33.11288671718877,35.30742657848313,150.2780845844644
33.10733371354178,35.33690816850973,180.3337015013577
33.11909349797329,35.36450721686514,210.3893184182515
33.11295451865557,35.39387238216242,240.44493533514267
33.130445522833405,35.41824582617124,270.500552252035
33.149656060334685,35.44128829237848,300.5561691689295
33.13900352794483,35.469333319632575,330.61178608582014
33.13531286969684,35.499105438161436,360.6674030027136
33.148981352208075,35.52581072950679,390.7230199196078
33.162915060590656,35.552378600530055,420.77863683649787
33.15789265567413,35.58195520359489,450.8342537533943
33.16106436040216,35.6117870706018,480.88987067028575
33.176602,35.61,496.5589381870034
