lat,lon,time
33.08545,35.418295,0
33.111922909794984,35.43240829327218,30.055616916891715
33.141528005414266,35.437259923242934,60.111233833783494
33.1691478418431,35.44897080005232,90.16685075068014
33.18510295973818,35.474376197371676,120.22246766757678
33.2018078472869,35.4992950001516,150.27808458447072
33.225921715451946,35.51714216693287,180.33370150136037
33.25203287068901,35.53191401760183,210.3893184182515
33.2494669059319,35.56180407991132,240.4449353351447
33.27932907520873,35.55893165130786,270.50055225204085
33.280356,35.577869,289.50088375894944
