lat,lon,time
33.313377,35.578632,0
33.285398309081906,35.56780643514131,30.055616916896042
33.27120281025254,35.5413775151296,60.111233833788404
33.24989261034494,35.520261753720206,90.16685075068219
33.233251584257644,35.49530025835711,120.22246766757465
33.22067762378675,35.46806249930692,150.2780845844699
33.192842588399635,35.456872735904675,180.33370150136375
33.17221334727816,35.435091220559045,210.3893184182559
33.15092772676314,35.41395068226668,240.44493533515273
33.13438212649212,35.388925832383585,270.50055225204534
33.12832485205125,35.359543704714746,300.55616916893854
33.12429830012492,35.32981515144378,330.6117860858314
33.126189635490135,35.29987482996027,360.6674030027242
33.09899847310585,35.28720041919718,390.7230199196182
33.09178574044373,35.25808038335337,420.7786368365116
33.066127365610726,35.24253535839588,450.83425375340653
33.03946418641783,35.22878490839133,480.8898706702977
33.03343757003307,35.19939647707983,510.94548758719066
33.04065,35.195558,519.1308885146755
