lat,lon,time
33.12364,35.447967,0
33.11171042396939,35.42044091753755,30.055616916889594
33.10268453122815,35.391830897261016,60.11123383378198
33.077491630458006,35.37554231995096,90.1668507506755
33.04751055057955,35.37660761301956,120.22246766757257
33.019572135998956,35.36567852382043,150.27808458446333
33.005129890035825,35.33938362827889,180.333701501358
32.97655905514278,35.330234453807144,210.38931841825308
32.94665513655659,35.33263354805095,240.44493533514483
32.93389651538223,35.30548179698902,270.5005522520363
32.919473,35.293881,289.0447646936992
