lat,lon,time
33.276645,35.615705,0
33.24771237984996,35.60777382787646,30.05561691689344
33.238140661283396,35.57934176492488,60.111233833788646
33.21136528078762,35.565811096083074,90.16685075068563
33.18523655801792,35.551070341474706,120.22246766757722
33.159525114001035,35.535613250979836,150.27808458447078
33.151620918619486,35.50667324933211,180.33370150136568
33.151157976254204,35.476676821472005,210.38931841826042
33.1275480755865,35.458168104864384,240.4449353351522
33.123683133642295,35.42841810950694,270.50055225204403
33.09466541938659,35.42080415788022,300.556169168938
33.06567963436355,35.4130695430483,330.61178608583094
33.0448969860955,35.39143435109244,360.66740300272755
33.01958895256897,35.37532524065705,390.72301991962047
33.02328,35.346558,419.77985684718266
