lat,lon,time
33.119325,35.481582,0
33.13446356197888,35.45568173086604,30.055616916895353
33.12787762620423,35.42641356642117,60.111233833787395
33.13826768753308,35.39827024349045,90.16685075067848
33.13866810764243,35.368272915880546,120.22246766757131
33.131291333993325,35.33919400237729,150.2780845844642
33.135549823164745,35.30949778595201,180.3337015013596
33.1233077544514,35.28210925270144,210.3893184182515
33.106955593517945,35.25695757616077,240.4449353351453
33.083968086804816,35.237681307457684,270.50055225203533
33.080672,35.209106,299.31865599506165
