lat,lon,time
33.105142,35.170281,0
33.11676771591915,35.19793679015988,30.055616916892543
33.12932285471764,35.22518323010624,60.111233833785334
33.15253678832603,35.24418621109411,90.16685075068011
33.15902092389001,35.27347709680943,120.22246766757314
33.15142786790522,35.302500285828074,150.27808458446944
33.15463838632488,35.332328000649646,180.33370150136318
33.1447842323578,35.360663413997486,210.38931841825536
33.15666082281795,35.38821239944236,240.44493533514762
33.163513448345164,35.41741927403352,270.50055225204187
33.15920262619939,35.44710793874629,300.55616916893393
33.16655609894497,35.47619275331644,330.6117860858262
33.162308081612494,35.50589046953744,360.6674030027225
33.18317953002914,35.52744000876665,390.7230199196198
33.18972195608847,35.55671792982089,420.77863683651213
33.18541685488096,35.58640742465649,450.83425375340687
33.181995102990776,35.61621164606894,480.889870670304
33.19994141943063,35.64025181508333,510.94548758719543
33.22759186962866,35.65189022579297,541.0011045040889
33.243209,35.676406,570.1224649120879
