lat,lon,time
33.313377,35.578632,0
33.292794036545786,35.55680674821583,30.055616916895737
33.26812697632827,35.539732318789774,60.11123383378733
33.26470267225778,35.509928390497805,90.16685075068028
33.25095334756403,35.48326463100171,120.22246766757263
33.22472162581663,35.46870795644442,150.27808458446492
33.21480947818465,35.440392778017966,180.33370150135914
33.210258843308,35.41073992449222,210.3893184182522
33.2076118889954,35.38085692543143,240.44493533514668
33.180693477384665,35.367613092287094,270.50055225204164
33.156549797824866,35.349806275128664,300.5561691689355
33.14546827999814,35.32192796881971,330.6117860858291
33.1280920380532,35.29747257645175,360.66740300272045
33.111168341259855,35.27270185811645,390.72301991961297
33.097978866629994,35.2457567702712,420.77863683650537
33.07434438924473,35.22727944690646,450.8342537533963
33.04829003091481,35.21240764768725,480.8898706702907
33.02106838267796,35.19979884650438,510.945487587187
33.000480560014914,35.17797817836623,541.0011045040839
32.98888222372345,35.15031089452285,571.0567214209763
32.97168374739539,35.12573016198712,601.1123383378714
32.95578388446994,35.10029014707062,631.1679552547612
32.940582,35.083691,653.7181036415576
