lat,lon,time
33.215802,35.520445,0
33.19721729586289,35.496894866834005,30.055616916892482
33.19568698685211,35.46693392301824,60.11123383378547
33.170700236897225,35.45033084117503,90.16685075068162
33.16281860833473,35.421384685450946,120.22246766757732
33.141332391026154,35.40044805568948,150.27808458447234
33.13334026138301,35.37153221463709,180.33370150136207
33.111457620904645,35.35101027404429,210.38931841825394
33.11382304368931,35.32110367318345,240.4449353351448
33.087280137412,35.30712246699965,270.5005522520352
33.089197957034266,35.27718383029227,300.5561691689271
33.07216172596501,35.25249037304233,330.6117860858198
33.076590251482614,35.222819037350455,360.66740300271135
33.05429221459451,35.20274922043707,390.72301991960404
33.04446706328879,35.17440373751969,420.7786368364941
33.02634932386086,35.15049249501701,450.8342537533906
33.01467472467849,35.1228573048796,480.8898706702809
33.014752,35.099655,504.135319159637
