lat,lon,time
33.116812,35.317938,0
33.08969634880184,35.305102835018616,30.05561691689178
33.068144849379394,35.284233410669955,60.11123383378607
33.05522786929915,35.2571566378636,90.16685075068342
33.03001685406353,35.24089611171008,120.22246766757792
33.019174109274836,35.2129240741467,150.27808458447072
33.018769900047616,35.182926797355286,180.33370150136426
33.01930583326745,35.15293158481089,210.38931841825482
33.01207561758435,35.12381588490214,240.44493533515117
32.99412969816402,35.09977541951232,270.5005522520482
32.9687797727339,35.08373231255989,300.5561691689383
32.940582,35.083691,328.80624799520695
