lat,lon,time
33.117495,35.129099,0
33.116505423459515,35.1289684597325,1
33.11551584691903,35.128837919465,2
33.11452627037855,35.1287073791975,3
33.113536693838064,35.12857683893,4
33.11254711729758,35.1284462986625,5
33.1115575407571,35.128315758395004,6
33.110567964216614,35.128185218127506,7
33.10957838767613,35.12805467786001,8
33.10858881113565,35.12792413759251,9
33.10759923459516,35.12779359732501,10
33.10660965805468,35.12766305705751,11
33.105620081514196,35.12753251679001,12
33.10463050497371,35.12740197652251,13
33.10364092843323,35.127271436255015,14
33.102651351892746,35.127140895987516,15
33.10166177535226,35.12701035572002,16
33.10067219881178,35.12687981545252,17
33.099682622271295,35.12674927518502,18
33.09869304573081,35.12661873491752,19
33.09770346919033,35.12648819465002,20
33.096713892649845,35.126357654382524,21
33.09572431610936,35.126227114115025,22
33.09473473956888,35.126096573847526,23
33.093745163028395,35.12596603358003,24
33.09275558648791,35.12583549331253,25
33.09176600994743,35.12570495304503,26
33.090776433406944,35.12557441277753,27
33.08978685686646,35.12544387251003,28
33.08879728032598,35.125313332242534,29
33.08775266658924,35.12517553172774,30
33.087184737616646,35.1243547033821,31
33.08661680864405,35.123533875036465,32
33.08604887967146,35.122713046690826,33
33.085480950698866,35.12189221834519,34
33.08491302172627,35.12107138999955,35
33.08434509275368,35.12025056165391,36
33.083777163781086,35.11942973330827,37
33.08320923480849,35.118608904962635,38
33.0826413058359,35.117788076616996,39
33.082073376863306,35.11696724827136,40
33.08150544789071,35.11614641992572,41
33.08093751891812,35.11532559158008,42
33.080369589945526,35.11450476323444,43
33.07980166097293,35.113683934888805,44
33.07923373200034,35.112863106543166,45
33.07866580302775,35.11204227819753,46
33.07809787405515,35.11122144985189,47
33.07752994508256,35.11040062150625,48
33.07696201610997,35.10957979316061,49
33.07639408713737,35.108758964814974,50
33.07582615816478,35.107938136469336,51
33.07525822919219,35.1071173081237,52
33.074690300219594,35.10629647977806,53
33.074122371247,35.10547565143242,54
33.07355444227441,35.10465482308678,55
33.072986513301814,35.103833994741144,56
33.07241858432922,35.103013166395506,57
33.07185065535663,35.10219233804987,58
33.071282726384034,35.10137150970423,59
33.0706832109529,35.1005050294167,60
33.06974226310225,35.10017198342397,61
33.0688013152516,35.09983893743124,62
33.06786036740095,35.099505891438504,63
33.066919419550295,35.09917284544577,64
33.065978471699644,35.09883979945304,65
33.06503752384899,35.098506753460306,66
33.06409657599834,35.09817370746757,67
33.06315562814769,35.09784066147484,68
33.06221468029704,35.09750761548211,69
33.06127373244639,35.097174569489376,70
33.06033278459574,35.09684152349664,71
33.059391836745085,35.09650847750391,72
33.058450888894434,35.09617543151118,73
33.05750994104378,35.095842385518445,74
33.05656899319313,35.09550933952571,75
33.05562804534248,35.09517629353298,76
33.05468709749183,35.09484324754025,77
33.05374614964118,35.094510201547514,78
33.05280520179053,35.09417715555478,79
33.051864253939875,35.09384410956205,80
33.050923306089224,35.093511063569316,81
33.04998235823857,35.093178017576584,82
33.04904141038792,35.09284497158385,83
33.04810046253727,35.09251192559112,84
33.04715951468662,35.092178879598386,85
33.04621856683597,35.09184583360565,86
33.04527761898532,35.09151278761292,87
33.044336671134666,35.09117974162019,88
33.043395723284014,35.090846695627455,89
33.042402442814975,35.090495126643496,90
33.041409358802454,35.090394694402725,91
33.04041627478993,35.090294262161954,92
33.03942319077741,35.09019382992118,93
33.03843010676489,35.09009339768041,94
33.03743702275237,35.08999296543964,95
33.03644393873985,35.08989253319887,96
33.03545085472733,35.0897921009581,97
33.03445777071481,35.08969166871733,98
33.03346468670229,35.08959123647656,99
33.03247160268977,35.08949080423579,100
33.03147851867725,35.089390371995016,101
33.030485434664726,35.089289939754245,102
33.029492350652205,35.089189507513474,103
33.028499266639685,35.0890890752727,104
33.027506182627164,35.08898864303193,105
33.02651309861464,35.08888821079116,106
33.02552001460212,35.08878777855039,107
33.0245269305896,35.08868734630962,108
33.02353384657708,35.08858691406885,109
33.02254076256456,35.08848648182808,110
33.02154767855204,35.08838604958731,111
33.02055459453952,35.088285617346536,112
33.019561510527,35.088185185105765,113
33.01856842651448,35.088084752864994,114
