lat,lon,time
33.110939,35.232876,0.0
33.109818662797345,35.23279990865743,1.0
33.10869832559469,35.232723817314856,2.0
33.10757798839203,35.232647725972285,3.0
33.10645765118937,35.232571634629714,4.0
33.105337313986716,35.23249554328714,5.0
33.10421697678406,35.23241945194457,6.0
33.1030966395814,35.232343360602,7.0
33.101976302378745,35.23226726925943,8.0
33.10085596517609,35.23219117791686,9.0
33.09973562797343,35.23211508657429,10.0
33.09861529077077,35.23203899523172,11.0
33.097494953568116,35.23196290388915,12.0
33.09637461636546,35.23188681254658,13.0
33.0952542791628,35.231810721204006,14.0
33.094133941960145,35.231734629861435,15.0
33.09301360475749,35.231658538518865,16.0
33.09189326755483,35.231582447176294,17.0
33.09077293035217,35.23150635583372,18.0
33.089652593149516,35.23143026449115,19.0
33.08853225594686,35.23135417314858,20.0
33.0874119187442,35.23127808180601,21.0
33.086291581541545,35.23120199046344,22.0
33.08517124433889,35.23112589912087,23.0
33.08405090713623,35.2310498077783,24.0
33.08293056993357,35.23097371643573,25.0
33.08100795486156,35.230843135783985,13.0
33.08099060184908,35.229720351649334,14.0
33.0809732488366,35.22859756751468,15.0
33.08095589582412,35.22747478338003,16.0
33.08093854281164,35.22635199924538,17.0
33.080921189799156,35.22522921511073,18.0
33.080903836786675,35.22410643097608,19.0
33.080886483774194,35.22298364684143,20.0
33.08086913076171,35.22186086270678,21.0
33.08085177774923,35.220738078572126,22.0
33.08083442473675,35.219615294437475,23.0
33.08081707172427,35.21849251030282,24.0
33.08079971871179,35.21736972616817,25.0
33.08078236569931,35.21624694203352,26.0
33.080765012686825,35.21512415789887,27.0
33.080747659674344,35.21400137376422,28.0
33.08073030666186,35.21287858962957,29.0
33.08071295364938,35.21175580549492,30.0
33.0806956006369,35.210633021360266,31.0
