lat,lon,time
33.110939,35.232876,0
33.08249869995209,35.22332878400869,30.055616916891232
33.07876138052449,35.19356248690112,60.1112338337865
33.05646033479373,35.17349601338646,90.16685075068304
33.03425739784238,35.153321039018834,120.22246766757364
33.01321250951007,35.13194084549584,150.27808458446998
32.983748084896796,35.12629747042336,180.33370150136295
32.95870257763471,35.10978315645079,210.38931841825368
32.93711327794833,35.08895283866513,240.4449353351473
32.940582,35.083691,246.75891863657438
