lat,lon,time
33.091355,35.337883,0.0
33.090624952333286,35.337029785053815,1.0
33.08989490466657,35.33617657010763,2.0
33.08916485699986,35.33532335516145,3.0
33.088434809333144,35.33447014021527,4.0
33.08770476166643,35.333616925269084,5.0
33.086974713999716,35.3327637103229,6.0
33.086244666333,35.33191049537672,7.0
33.08551461866629,35.331057280430535,8.0
33.084784570999574,35.33020406548435,9.0
33.08405452333286,35.32935085053817,10.0
33.083324475666146,35.32849763559199,11.0
33.08259442799943,35.327644420645804,12.0
33.08186438033272,35.32679120569962,13.0
33.081134332666004,35.32593799075344,14.0
33.08040428499929,35.325084775807255,15.0
33.079674237332576,35.32423156086107,16.0
33.07894418966586,35.32337834591489,17.0
33.07821414199915,35.32252513096871,18.0
33.07748409433243,35.321671916022524,19.0
33.07675404666572,35.32081870107634,20.0
33.076023998999005,35.31996548613016,21.0
33.07529395133229,35.319112271183975,22.0
33.07456390366558,35.31825905623779,23.0
33.07383385599886,35.31740584129161,24.0
33.07310380833215,35.31655262634543,25.0
33.071850970665054,35.3150884208264,13.0
33.071567631477365,35.31400183707685,14.0
33.071284292289675,35.312915253327304,15.0
33.071000953101986,35.31182866957776,16.0
33.0707176139143,35.31074208582821,17.0
33.07043427472661,35.30965550207866,18.0
33.07015093553892,35.308568918329115,19.0
33.06986759635123,35.30748233457957,20.0
33.06958425716354,35.30639575083002,21.0
33.06930091797585,35.30530916708047,22.0
33.06901757878816,35.304222583330926,23.0
33.068734239600474,35.30313599958138,24.0
33.068450900412785,35.30204941583183,25.0
33.068167561225096,35.300962832082284,26.0
33.06788422203741,35.29987624833274,27.0
33.06760088284972,35.29878966458319,28.0
33.06731754366203,35.29770308083364,29.0
33.06703420447434,35.296616497084095,30.0
33.06675086528665,35.29552991333455,31.0
33.06646752609896,35.294443329585,32.0
33.06618418691127,35.29335674583545,33.0
33.06590084772358,35.292270162085906,34.0
33.065617508535894,35.29118357833636,35.0
33.065334169348205,35.29009699458681,36.0
33.065050830160516,35.289010410837264,37.0
33.06476749097283,35.28792382708772,38.0
33.064281251480445,35.28605913644896,26.0
33.06496395634243,35.28516758756556,27.0
33.06564666120442,35.28427603868216,28.0
33.066329366066405,35.283384489798756,29.0
33.06701207092839,35.282492940915354,30.0
33.06769477579038,35.28160139203195,31.0
33.068377480652366,35.28070984314855,32.0
33.06906018551435,35.27981829426515,33.0
33.06974289037634,35.278926745381746,34.0
33.070425595238326,35.278035196498344,35.0
33.07110830010031,35.27714364761494,36.0
33.0717910049623,35.27625209873154,37.0
33.07247370982429,35.27536054984814,38.0
33.073156414686274,35.274469000964736,39.0
33.07383911954826,35.273577452081334,40.0
33.07452182441025,35.27268590319793,41.0
33.075204529272234,35.27179435431453,42.0
33.07588723413422,35.27090280543113,43.0
33.07656993899621,35.270011256547726,44.0
33.077252643858195,35.26911970766432,45.0
33.07793534872018,35.26822815878092,46.0
33.07861805358217,35.26733660989752,47.0
33.079300758444155,35.26644506101412,48.0
33.07998346330614,35.265553512130715,49.0
33.08066616816813,35.26466196324731,50.0
33.081348873030116,35.26377041436391,51.0
33.08252046552407,35.262240423824835,39.0
33.082115010438876,35.261193260268385,40.0
33.08170955535368,35.260146096711935,41.0
33.08130410026849,35.259098933155485,42.0
33.0808986451833,35.258051769599035,43.0
33.0804931900981,35.257004606042585,44.0
33.08008773501291,35.255957442486135,45.0
33.07968227992772,35.254910278929685,46.0
33.07927682484252,35.253863115373235,47.0
33.07887136975733,35.252815951816785,48.0
33.07846591467214,35.251768788260335,49.0
33.07806045958694,35.250721624703885,50.0
33.07765500450175,35.249674461147436,51.0
33.07724954941656,35.248627297590986,52.0
33.07684409433136,35.247580134034536,53.0
33.07643863924617,35.246532970478086,54.0
33.07603318416098,35.245485806921636,55.0
33.075627729075784,35.244438643365186,56.0
33.07522227399059,35.243391479808736,57.0
33.0748168189054,35.242344316252286,58.0
33.074411363820204,35.241297152695836,59.0
33.07400590873501,35.240249989139386,60.0
33.07360045364982,35.239202825582936,61.0
33.073194998564624,35.238155662026486,62.0
33.07278954347943,35.237108498470036,63.0
33.07238408839424,35.236061334913586,64.0
33.07168828533064,35.23426429342306,52.0
33.071337341841684,35.233197623836155,53.0
33.07098639835273,35.23213095424925,54.0
33.070635454863776,35.231064284662345,55.0
33.07028451137482,35.22999761507544,56.0
33.06993356788587,35.228930945488536,57.0
33.069582624396915,35.22786427590163,58.0
33.06923168090796,35.226797606314726,59.0
