lat,lon,time
33.12364,35.447967,0
33.10924551468977,35.421645928732794,30.055616916890536
33.08747068820293,35.401009627429794,60.111233833787566
33.081197703043706,35.371672796360436,90.16685075067872
33.07385466355081,35.34258534595642,120.2224676675747
33.05057078952283,35.32366812601667,150.278084584466
33.04659286254971,35.29393302727803,180.33370150136304
33.04386087862844,35.264057681859875,210.38931841825877
33.03924155672672,35.23441545075005,240.44493533515273
33.017331991781724,35.21392225763817,270.50055225204613
32.989156133490724,35.203620752429444,300.55616916893746
32.96821882013879,35.18213520124725,330.6117860858294
32.955893433202974,35.15478406165705,360.667403002727
32.93338027282653,35.13495585927093,390.7230199196223
32.91828792199745,35.109028635230324,420.7786368365171
32.928277209017956,35.08074057865477,450.83425375340914
32.940582,35.083691,463.5112834972286
