lat,lon,time
33.131319,35.494197,0.0
33.13097840664354,35.494561790060544,0.5
33.13063781328709,35.49492658012109,1.0
33.13029721993063,35.49529137018163,1.5
33.12995662657418,35.49565616024218,2.0
33.12961603321772,35.49602095030272,2.5
33.12927543986127,35.496385740363266,3.0
33.12893484650481,35.49675053042381,3.5
33.12859425314836,35.497115320484355,4.0
33.1282536597919,35.4974801105449,4.5
33.12791306643545,35.49784490060544,5.0
33.12757247307899,35.49820969066599,5.5
33.12723187972254,35.49857448072653,6.0
33.12689128636608,35.498939270787076,6.5
33.12655069300963,35.49930406084762,7.0
33.12621009965317,35.499668850908165,7.5
33.125869506296716,35.50003364096871,8.0
33.12552891294026,35.500398431029254,8.5
33.125188319583806,35.5007632210898,9.0
33.12484772622735,35.50112801115034,9.5
33.124507132870896,35.50149280121089,10.0
33.12416653951444,35.50185759127143,10.5
33.123825946157986,35.502222381331975,11.0
33.12348535280153,35.50258717139252,11.5
33.123144759445076,35.502951961453064,12.0
33.12280416608862,35.50331675151361,12.5
33.122463572732165,35.50368154157415,13.0
33.12212297937571,35.5040463316347,13.5
33.121782386019255,35.50441112169524,14.0
33.1214417926628,35.504775911755786,14.5
33.121101199306345,35.50514070181633,15.0
33.12076060594989,35.505505491876875,15.5
33.120420012593435,35.50587028193742,16.0
33.12007941923698,35.50623507199796,16.5
33.119738825880525,35.50659986205851,17.0
33.11939823252407,35.50696465211905,17.5
33.119057639167615,35.507329442179596,18.0
33.11871704581116,35.50769423224014,18.5
33.118376452454704,35.508059022300685,19.0
33.11803585909825,35.50842381236123,19.5
33.117695265741794,35.508788602421774,20.0
33.11735467238534,35.50915339248232,20.5
33.117014079028884,35.50951818254286,21.0
33.11667348567243,35.50988297260341,21.5
33.116332892315974,35.51024776266395,22.0
33.11599229895952,35.510612552724496,22.5
33.115651705603064,35.51097734278504,23.0
33.11531111224661,35.511342132845584,23.5
33.11497051889015,35.51170692290613,24.0
33.1146299255337,35.51207171296667,24.5
33.11428933217724,35.51243650302722,25.0
33.11394873882079,35.51280129308776,25.5
33.11360814546433,35.513166083148306,26.0
33.11326755210788,35.51353087320885,26.5
33.11292695875142,35.513895663269395,27.0
33.11258636539497,35.51426045332994,27.5
33.11224577203851,35.51462524339048,28.0
33.11190517868206,35.51499003345103,28.5
33.1115645853256,35.51535482351157,29.0
33.11122399196915,35.51571961357212,29.5
33.11084551310802,35.516124980629414,30.0
33.11110956714662,35.516548479256834,30.5
33.11137362118522,35.51697197788425,31.0
33.111637675223825,35.51739547651167,31.5
33.11190172926243,35.51781897513909,32.0
33.11216578330103,35.51824247376651,32.5
33.11242983733963,35.51866597239393,33.0
33.112693891378235,35.51908947102135,33.5
33.11295794541684,35.51951296964877,34.0
33.11322199945544,35.51993646827619,34.5
33.11348605349404,35.52035996690361,35.0
33.113750107532645,35.52078346553103,35.5
33.11401416157125,35.52120696415845,36.0
33.11427821560985,35.52163046278587,36.5
33.11454226964845,35.52205396141329,37.0
33.114806323687056,35.52247746004071,37.5
33.11507037772566,35.52290095866813,38.0
33.11533443176426,35.52332445729555,38.5
33.11559848580286,35.52374795592297,39.0
33.115862539841466,35.52417145455039,39.5
33.11612659388007,35.52459495317781,40.0
33.11639064791867,35.52501845180523,40.5
33.11665470195727,35.52544195043265,41.0
33.116918755995876,35.52586544906007,41.5
33.11718281003448,35.52628894768749,42.0
33.11744686407308,35.52671244631491,42.5
33.11771091811168,35.52713594494233,43.0
33.117974972150286,35.52755944356975,43.5
33.11823902618889,35.52798294219717,44.0
33.11850308022749,35.52840644082459,44.5
33.11876713426609,35.52882993945201,45.0
33.119031188304696,35.52925343807943,45.5
33.1192952423433,35.52967693670685,46.0
33.1195592963819,35.53010043533427,46.5
33.1198233504205,35.53052393396169,47.0
33.120087404459106,35.53094743258911,47.5
33.12035145849771,35.53137093121653,48.0
33.12061551253631,35.53179442984395,48.5
33.120879566574914,35.53221792847137,49.0
33.121143620613516,35.53264142709879,49.5
33.12140767465212,35.53306492572621,50.0
33.12167172869072,35.53348842435363,50.5
33.121935782729324,35.53391192298105,51.0
33.122199836767926,35.53433542160847,51.5
33.12246389080653,35.53475892023589,52.0
33.12272794484513,35.53518241886331,52.5
33.122991998883734,35.53560591749073,53.0
33.123256052922336,35.53602941611815,53.5
33.12352010696094,35.53645291474557,54.0
33.12378416099954,35.53687641337299,54.5
33.124048215038144,35.53729991200041,55.0
33.124312269076746,35.53772341062783,55.5
33.12457632311535,35.538146909255246,56.0
33.12484037715395,35.538570407882666,56.5
33.125104431192554,35.538993906510086,57.0
