lat,lon,time
33.116812,35.317938,0.0
33.116956787630734,35.319051544737334,1.0
33.117101575261465,35.32016508947467,2.0
33.117246362892196,35.32127863421201,3.0
33.11739115052293,35.32239217894934,4.0
33.11753593815366,35.32350572368668,5.0
33.11768072578439,35.324619268424016,6.0
33.11782551341512,35.32573281316135,7.0
33.11797030104585,35.32684635789869,8.0
33.11811508867658,35.327959902636024,9.0
33.11825987630731,35.32907344737336,10.0
33.118404663938044,35.3301869921107,11.0
33.118549451568775,35.33130053684803,12.0
33.118694239199506,35.33241408158537,13.0
33.11883902683024,35.333527626322706,14.0
33.11898381446097,35.33464117106004,15.0
33.1191286020917,35.33575471579738,16.0
33.11927338972243,35.336868260534715,17.0
33.11941817735316,35.33798180527205,18.0
33.11956296498389,35.33909535000939,19.0
33.11970775261462,35.34020889474672,20.0
33.119852540245354,35.34132243948406,21.0
33.119997327876085,35.342435984221396,22.0
33.120142115506816,35.34354952895873,23.0
33.12028690313755,35.34466307369607,24.0
33.12043169076828,35.345776618433405,25.0
33.12068016138981,35.34768757692913,13.0
33.12050220362853,35.348796304296556,14.0
33.12032424586726,35.34990503166398,15.0
33.120146288105985,35.3510137590314,16.0
33.11996833034471,35.35212248639883,17.0
33.11979037258344,35.35323121376625,18.0
33.119612414822164,35.354339941133674,19.0
33.11943445706089,35.3554486685011,20.0
33.11925649929962,35.35655739586852,21.0
33.11907854153834,35.357666123235944,22.0
33.11890058377707,35.35877485060337,23.0
33.118722626015796,35.35988357797079,24.0
33.11854466825452,35.360992305338215,25.0
33.11836671049325,35.36210103270564,26.0
33.118188752731974,35.36320976007306,27.0
33.1180107949707,35.364318487440485,28.0
33.11783283720943,35.36542721480791,29.0
33.11765487944815,35.36653594217533,30.0
33.11747692168688,35.367644669542756,31.0
33.117298963925606,35.36875339691018,32.0
33.11712100616433,35.3698621242776,33.0
33.11694304840306,35.370970851645026,34.0
33.116765090641785,35.37207957901245,35.0
33.11658713288051,35.37318830637987,36.0
33.11640917511924,35.3742970337473,37.0
33.116231217357964,35.37540576111472,38.0
33.11592582334523,35.37730845250292,26.0
33.11520736019628,35.378171444996326,27.0
33.11448889704733,35.37903443748973,28.0
33.11377043389838,35.37989742998313,29.0
33.11305197074943,35.380760422476534,30.0
33.11233350760048,35.38162341496994,31.0
33.11161504445153,35.38248640746334,32.0
33.11089658130258,35.38334939995674,33.0
33.110178118153634,35.384212392450145,34.0
33.109459655004684,35.38507538494355,35.0
33.108741191855735,35.38593837743695,36.0
33.108022728706786,35.38680136993035,37.0
33.107304265557836,35.387664362423756,38.0
33.10658580240889,35.38852735491716,39.0
33.10586733925994,35.38939034741056,40.0
33.10514887611099,35.390253339903964,41.0
33.10443041296204,35.39111633239737,42.0
33.10371194981309,35.39197932489077,43.0
33.10299348666414,35.39284231738417,44.0
33.10227502351519,35.393705309877575,45.0
33.10155656036624,35.39456830237098,46.0
33.10083809721729,35.39543129486438,47.0
33.10011963406834,35.39629428735778,48.0
33.09940117091939,35.397157279851186,49.0
33.09868270777044,35.39802027234459,50.0
33.097964244621494,35.39888326483799,51.0
33.09673128719089,35.400364249644205,39.0
33.09649582584459,35.401462203784625,40.0
33.09626036449829,35.402560157925045,41.0
33.09602490315199,35.403658112065465,42.0
33.09578944180569,35.404756066205884,43.0
33.09555398045939,35.405854020346304,44.0
33.09531851911309,35.406951974486724,45.0
33.09508305776679,35.40804992862714,46.0
33.09484759642049,35.40914788276756,47.0
33.09461213507419,35.41024583690798,48.0
33.09437667372789,35.4113437910484,49.0
33.094141212381594,35.41244174518882,50.0
33.093905751035294,35.41353969932924,51.0
33.093670289688994,35.41463765346966,52.0
33.093434828342694,35.41573560761008,53.0
33.093199366996394,35.4168335617505,54.0
33.092963905650095,35.41793151589092,55.0
33.092728444303795,35.41902947003134,56.0
33.092492982957495,35.42012742417176,57.0
33.092257521611195,35.42122537831218,58.0
33.092022060264895,35.4223233324526,59.0
33.091786598918596,35.42342128659302,60.0
33.091551137572296,35.42451924073344,61.0
33.091315676225996,35.42561719487386,62.0
33.091080214879696,35.42671514901428,63.0
33.090844753533396,35.4278131031547,64.0
33.090440677392564,35.42969730656579,52.0
33.08959316362642,35.430433965073014,53.0
33.08874564986027,35.431170623580236,54.0
33.087898136094125,35.43190728208746,55.0
33.08705062232798,35.43264394059468,56.0
33.08620310856183,35.4333805991019,57.0
33.085355594795686,35.434117257609124,58.0
33.08450808102954,35.434853916116346,59.0
33.083660567263394,35.43559057462357,60.0
33.08281305349725,35.43632723313079,61.0
33.0819655397311,35.43706389163801,62.0
33.081118025964955,35.437800550145234,63.0
33.08027051219881,35.438537208652455,64.0
33.07942299843266,35.43927386715968,65.0
33.078575484666516,35.4400105256669,66.0
33.07772797090037,35.44074718417412,67.0
33.07688045713422,35.44148384268134,68.0
33.07603294336808,35.442220501188565,69.0
33.07518542960193,35.44295715969579,70.0
33.074337915835784,35.44369381820301,71.0
33.07349040206964,35.44443047671023,72.0
33.07264288830349,35.44516713521745,73.0
33.071795374537345,35.445903793724675,74.0
33.0709478607712,35.4466404522319,75.0
33.07010034700505,35.44737711073912,76.0
33.069252833238906,35.44811376924634,77.0
33.06779841153742,35.449377951802795,65.0
33.06688035240386,35.45002456820172,66.0
33.065962293270296,35.450671184600644,67.0
33.065044234136735,35.45131780099957,68.0
33.064126175003175,35.45196441739849,69.0
33.063208115869614,35.45261103379742,70.0
33.06229005673605,35.45325765019634,71.0
