lat,lon,time
33.104271,35.43684,0.0
33.10318009763115,35.43657377197421,0.5
33.10208919526231,35.43630754394842,1.0
33.100998292893465,35.43604131592264,1.5
33.09990739052462,35.43577508789685,2.0
33.09881648815578,35.435508859871064,2.5
33.09772558578693,35.43524263184528,3.0
33.09663468341809,35.43497640381949,3.5
33.095543781049244,35.434710175793704,4.0
33.0944528786804,35.43444394776792,4.5
33.093361976311556,35.43417771974213,5.0
33.09227107394271,35.433911491716344,5.5
33.09118017157387,35.43364526369056,6.0
33.09008926920502,35.43337903566477,6.5
33.08899836683618,35.433112807638985,7.0
33.087907464467335,35.4328465796132,7.5
33.08681656209849,35.43258035158741,8.0
33.08572565972965,35.432314123561625,8.5
33.0846347573608,35.43204789553584,9.0
33.08354385499196,35.43178166751005,9.5
33.082452952623115,35.431515439484265,10.0
33.08136205025427,35.43124921145848,10.5
33.080271147885426,35.43098298343269,11.0
33.07918024551658,35.430716755406905,11.5
33.07808934314774,35.43045052738112,12.0
33.076998440778894,35.43018429935533,12.5
33.07512633894066,35.429727424395026,13.0
33.074537929239476,35.42877101477378,13.5
33.07394951953829,35.427814605152534,14.0
33.0733611098371,35.42685819553129,14.5
33.072772700135914,35.42590178591004,15.0
33.07218429043473,35.4249453762888,15.5
33.07159588073354,35.42398896666755,16.0
33.07100747103235,35.423032557046305,16.5
33.070419061331165,35.42207614742506,17.0
33.06983065162998,35.421119737803814,17.5
33.06924224192879,35.42016332818257,18.0
33.068653832227604,35.41920691856132,18.5
33.068065422526416,35.418250508940076,19.0
33.06747701282523,35.41729409931883,19.5
33.06688860312404,35.416337689697585,20.0
33.066300193422855,35.41538128007634,20.5
33.06571178372167,35.41442487045509,21.0
33.06512337402048,35.41346846083385,21.5
33.06453496431929,35.4125120512126,22.0
33.063946554618106,35.411555641591356,22.5
33.06335814491692,35.41059923197011,23.0
33.06276973521573,35.409642822348864,23.5
33.062181325514544,35.40868641272762,24.0
33.06159291581336,35.40773000310637,24.5
33.06100450611217,35.40677359348513,25.0
33.06041609641098,35.40581718386388,25.5
33.05940632421264,35.40417588555779,26.0
33.05880158087669,35.40322971916772,26.5
33.05819683754074,35.40228355277765,27.0
33.05759209420479,35.401337386387574,27.5
33.056987350868845,35.4003912199975,28.0
33.056382607532896,35.39944505360743,28.5
33.05577786419695,35.39849888721736,29.0
33.055173120861,35.397552720827285,29.5
33.05456837752505,35.39660655443721,30.0
33.0539636341891,35.39566038804714,30.5
33.053358890853154,35.39471422165707,31.0
33.052754147517206,35.393768055266996,31.5
33.05214940418126,35.392821888876924,32.0
33.05154466084531,35.39187572248685,32.5
33.05093991750936,35.39092955609678,33.0
33.05033517417341,35.38998338970671,33.5
33.049730430837464,35.389037223316635,34.0
33.049125687501515,35.38809105692656,34.5
33.04852094416557,35.38714489053649,35.0
33.04791620082962,35.38619872414642,35.5
33.04731145749367,35.385252557756345,36.0
33.04670671415772,35.38430639136627,36.5
33.04610197082177,35.3833602249762,37.0
33.045497227485825,35.38241405858613,37.5
33.04489248414988,35.381467892196056,38.0
33.04428774081393,35.380521725805984,38.5
33.043249938400876,35.378898005949296,39.0
33.04290723777754,35.37782865959622,39.5
33.042564537154206,35.37675931324314,40.0
33.04222183653087,35.375689966890064,40.5
33.041879135907536,35.37462062053699,41.0
33.0415364352842,35.37355127418391,41.5
33.041193734660865,35.37248192783083,42.0
33.04085103403753,35.371412581477756,42.5
33.040508333414195,35.37034323512468,43.0
33.04016563279086,35.3692738887716,43.5
33.039822932167525,35.368204542418525,44.0
33.03948023154419,35.36713519606545,44.5
33.039137530920854,35.36606584971237,45.0
33.03879483029752,35.36499650335929,45.5
33.038452129674184,35.363927157006216,46.0
33.03810942905085,35.36285781065314,46.5
33.03776672842751,35.36178846430006,47.0
33.03742402780418,35.360719117946985,47.5
33.03708132718084,35.35964977159391,48.0
33.03673862655751,35.35858042524083,48.5
33.03639592593417,35.357511078887754,49.0
33.03605322531084,35.35644173253468,49.5
33.0357105246875,35.3553723861816,50.0
33.03536782406417,35.35430303982852,50.5
33.03502512344083,35.353233693475445,51.0
33.0346824228175,35.35216434712237,51.5
33.034094312932346,35.35032923764753,52.0
33.033034016844404,35.349959484289236,52.5
33.03197372075646,35.349589730930944,53.0
33.03091342466852,35.34921997757265,53.5
33.02985312858058,35.34885022421436,54.0
33.028792832492634,35.34848047085607,54.5
33.02773253640469,35.348110717497775,55.0
33.02667224031675,35.34774096413948,55.5
33.02561194422881,35.34737121078119,56.0
33.024551648140864,35.3470014574229,56.5
