lat,lon,time
33.08545,35.418295,0.0
33.08520638799831,35.418730578713166,0.5
33.08496277599662,35.41916615742633,1.0
33.08471916399493,35.4196017361395,1.5
33.08447555199324,35.420037314852664,2.0
33.084231939991554,35.42047289356583,2.5
33.083988327989864,35.420908472278995,3.0
33.083744715988175,35.42134405099216,3.5
33.083501103986485,35.42177962970533,4.0
33.083257491984796,35.42221520841849,4.5
33.083013879983106,35.42265078713166,5.0
33.08277026798142,35.423086365844824,5.5
33.08252665597973,35.42352194455799,6.0
33.08228304397804,35.423957523271156,6.5
33.08203943197635,35.42439310198432,7.0
33.08179581997466,35.42482868069749,7.5
33.08155220797297,35.42526425941065,8.0
33.08130859597128,35.42569983812382,8.5
33.08106498396959,35.426135416836985,9.0
33.0808213719679,35.42657099555015,9.5
33.08057775996621,35.42700657426332,10.0
33.08033414796452,35.42744215297648,10.5
33.08009053596283,35.42787773168965,11.0
33.07984692396114,35.428313310402814,11.5
33.07960331195945,35.42874888911598,12.0
33.07935969995776,35.429184467829145,12.5
33.07911608795607,35.42962004654231,13.0
33.078872475954384,35.43005562525548,13.5
33.078628863952694,35.43049120396864,14.0
33.078385251951005,35.43092678268181,14.5
33.078141639949315,35.431362361394974,15.0
33.077898027947626,35.43179794010814,15.5
33.077654415945936,35.432233518821306,16.0
33.07741080394425,35.43266909753447,16.5
33.07716719194256,35.43310467624764,17.0
33.07692357994087,35.4335402549608,17.5
33.07667996793918,35.43397583367397,18.0
33.07643635593749,35.434411412387135,18.5
33.0761927439358,35.4348469911003,19.0
33.07594913193411,35.43528256981347,19.5
33.07570551993242,35.43571814852663,20.0
33.07546190793073,35.4361537272398,20.5
33.07521829592904,35.436589305952964,21.0
33.07497468392735,35.43702488466613,21.5
33.07473107192566,35.437460463379296,22.0
33.07448745992397,35.43789604209246,22.5
33.07424384792228,35.43833162080563,23.0
33.07400023592059,35.43876719951879,23.5
33.073756623918904,35.43920277823196,24.0
33.073513011917214,35.439638356945125,24.5
33.073269399915525,35.44007393565829,25.0
33.073025787913835,35.440509514371456,25.5
33.072782175912145,35.44094509308462,26.0
33.072538563910456,35.44138067179779,26.5
33.072294951908766,35.44181625051095,27.0
33.07205133990708,35.44225182922412,27.5
33.07180772790539,35.442687407937285,28.0
33.0715641159037,35.44312298665045,28.5
33.07132050390201,35.44355856536362,29.0
33.07107689190032,35.44399414407678,29.5
33.07080618200174,35.444478173880064,30.0
33.070516432636985,35.44488452462555,30.5
33.07022668327223,35.445290875371036,31.0
33.06993693390748,35.44569722611652,31.5
33.069647184542724,35.44610357686201,32.0
